index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
29734,0.210385,4.974728,4,0.000008,0.999992,0.660537,32619.877512,0.230869,29725.755748,0.210385,29003.807581,30447.703915,0.205276,0.215495
29735,0.210392,4.974634,4,0.000008,0.999992,3.391319,32623.268830,0.230893,29726.755740,0.210392,29004.807573,30448.703907,0.205283,0.215502
29736,0.210399,4.974634,4,0.000007,0.999993,0.264082,32623.532912,0.230894,29727.755733,0.210399,29005.807566,30449.703900,0.205290,0.215509
29737,0.210407,4.974518,4,0.000010,0.999990,0.863239,32624.396151,0.230901,29728.755723,0.210407,29006.807556,30450.703890,0.205297,0.215516
29738,0.210414,4.974337,4,0.000008,0.999992,1.159755,32625.555907,0.230909,29729.755715,0.210414,29007.807548,30451.703882,0.205304,0.215523
29739,0.210421,4.974282,4,0.000010,0.999990,0.000159,32625.556065,0.230909,29730.755706,0.210421,29008.807539,30452.703873,0.205311,0.215530
29740,0.210428,4.973966,4,0.000008,0.999992,0.779890,32626.335955,0.230914,29731.755697,0.210428,29009.807530,30453.703864,0.205318,0.215537
29741,0.210435,4.973751,4,0.000005,0.999995,0.010084,32626.346039,0.230914,29732.755692,0.210435,29010.807525,30454.703859,0.205325,0.215544
29742,0.210442,4.973720,5,0.000140,0.999860,0.782190,32627.128229,0.230920,29733.755552,0.210442,29011.807385,30455.703719,0.205332,0.215552
29743,0.210449,4.973565,4,0.000008,0.999992,2.219734,32629.347963,0.230936,29734.755544,0.210449,29012.807377,30456.703711,0.205339,0.215559
29744,0.210456,4.973245,4,0.000008,0.999992,0.439004,32629.786968,0.230939,29735.755537,0.210456,29013.807370,30457.703704,0.205346,0.215566
29745,0.210463,4.972748,4,0.000007,0.999993,0.005863,32629.792831,0.230939,29736.755530,0.210463,29014.807363,30458.703697,0.205354,0.215573
29746,0.210470,4.972733,4,0.000006,0.999994,0.551103,32630.343934,0.230943,29737.755524,0.210470,29015.807357,30459.703691,0.205361,0.215580
29747,0.210477,4.972693,4,0.000005,0.999995,0.288306,32630.632240,0.230945,29738.755519,0.210477,29016.807352,30460.703686,0.205368,0.215587
29748,0.210484,4.972568,4,0.000006,0.999994,2.640861,32633.273101,0.230963,29739.755513,0.210484,29017.807346,30461.703680,0.205375,0.215594
29749,0.210491,4.972493,5,0.000204,0.999796,0.910523,32634.183624,0.230970,29740.755309,0.210491,29018.807142,30462.703476,0.205382,0.215601
29750,0.210499,4.972476,4,0.000009,0.999991,7.581874,32641.765499,0.231023,29741.755300,0.210499,29019.807133,30463.703467,0.205389,0.215608
29751,0.210506,4.972471,4,0.000010,0.999990,0.582095,32642.347593,0.231028,29742.755290,0.210506,29020.807123,30464.703457,0.205396,0.215615
29752,0.210513,4.972444,4,0.000008,0.999992,0.000801,32642.348394,0.231028,29743.755282,0.210513,29021.807115,30465.703449,0.205403,0.215622
29753,0.210520,4.972333,4,0.000009,0.999991,0.008642,32642.357036,0.231028,29744.755272,0.210520,29022.807105,30466.703439,0.205410,0.215629
29754,0.210527,4.972149,3,0.000009,0.999991,0.421023,32642.778059,0.231031,29745.755263,0.210527,29023.807096,30467.703430,0.205417,0.215636
29755,0.210534,4.972097,5,0.000144,0.999856,2.806563,32645.584622,0.231050,29746.755119,0.210534,29024.806952,30468.703286,0.205424,0.215644
29756,0.210541,4.971843,4,0.000008,0.999992,2.055840,32647.640462,0.231065,29747.755111,0.210541,29025.806944,30469.703278,0.205431,0.215651
29757,0.210548,4.971751,4,0.000010,0.999990,0.734975,32648.375437,0.231070,29748.755101,0.210548,29026.806934,30470.703268,0.205438,0.215658
29758,0.210555,4.971684,4,0.000007,0.999993,0.114875,32648.490312,0.231071,29749.755095,0.210555,29027.806928,30471.703262,0.205446,0.215665
29759,0.210562,4.971606,4,0.000039,0.999961,0.725694,32649.216005,0.231076,29750.755055,0.210562,29028.806888,30472.703222,0.205453,0.215672
29760,0.210569,4.971529,4,0.000009,0.999991,0.194402,32649.410407,0.231078,29751.755046,0.210569,29029.806879,30473.703213,0.205460,0.215679
29761,0.210576,4.971507,4,0.000010,0.999990,0.240551,32649.650958,0.231079,29752.755037,0.210576,29030.806870,30474.703204,0.205467,0.215686
29762,0.210583,4.971458,4,0.000007,0.999993,0.087456,32649.738414,0.231080,29753.755029,0.210583,29031.806862,30475.703196,0.205474,0.215693
29763,0.210591,4.971437,4,0.000010,0.999990,0.860046,32650.598459,0.231086,29754.755019,0.210591,29032.806852,30476.703186,0.205481,0.215700
29764,0.210598,4.971260,4,0.000009,0.999991,0.194020,32650.792479,0.231087,29755.755010,0.210598,29033.806843,30477.703177,0.205488,0.215707
29765,0.210605,4.971091,4,0.000009,0.999991,3.109286,32653.901765,0.231109,29756.755002,0.210605,29034.806835,30478.703169,0.205495,0.215714
29766,0.210612,4.970919,4,0.000010,0.999990,0.048378,32653.950143,0.231110,29757.754991,0.210612,29035.806824,30479.703158,0.205502,0.215721
29767,0.210619,4.970738,4,0.000005,0.999995,0.280845,32654.230988,0.231112,29758.754986,0.210619,29036.806819,30480.703153,0.205509,0.215728
29768,0.210626,4.970728,4,0.000008,0.999992,1.757389,32655.988377,0.231124,29759.754978,0.210626,29037.806811,30481.703145,0.205516,0.215736
29769,0.210633,4.970643,4,0.000005,0.999995,1.985326,32657.973703,0.231138,29760.754973,0.210633,29038.806806,30482.703140,0.205523,0.215743
29770,0.210640,4.970504,4,0.000009,0.999991,0.100627,32658.074330,0.231139,29761.754964,0.210640,29039.806797,30483.703131,0.205530,0.215750
29771,0.210647,4.970405,4,0.000009,0.999991,0.060368,32658.134698,0.231139,29762.754954,0.210647,29040.806787,30484.703121,0.205538,0.215757
29772,0.210654,4.970249,4,0.000007,0.999993,0.058840,32658.193538,0.231140,29763.754947,0.210654,29041.806780,30485.703114,0.205545,0.215764
29773,0.210661,4.970033,3,0.000003,0.999997,1.383950,32659.577488,0.231150,29764.754944,0.210661,29042.806777,30486.703111,0.205552,0.215771
29774,0.210668,4.969927,4,0.000011,0.999989,0.038118,32659.615605,0.231150,29765.754933,0.210668,29043.806766,30487.703100,0.205559,0.215778
29775,0.210675,4.969863,4,0.000009,0.999991,0.198953,32659.814558,0.231151,29766.754924,0.210675,29044.806757,30488.703091,0.205566,0.215785
29776,0.210683,4.969787,4,0.000005,0.999995,0.043942,32659.858500,0.231152,29767.754919,0.210683,29045.806752,30489.703086,0.205573,0.215792
29777,0.210690,4.969699,4,0.000009,0.999991,0.328981,32660.187481,0.231154,29768.754910,0.210690,29046.806743,30490.703077,0.205580,0.215799
29778,0.210697,4.969552,4,0.000005,0.999995,0.702182,32660.889663,0.231159,29769.754905,0.210697,29047.806738,30491.703072,0.205587,0.215806
29779,0.210704,4.969426,4,0.000005,0.999995,1.887677,32662.777340,0.231172,29770.754900,0.210704,29048.806733,30492.703067,0.205594,0.215813
29780,0.210711,4.969233,4,0.000009,0.999991,0.140667,32662.918007,0.231173,29771.754891,0.210711,29049.806724,30493.703058,0.205601,0.215820
29781,0.210718,4.969201,4,0.000050,0.999950,0.020563,32662.938571,0.231173,29772.754841,0.210718,29050.806674,30494.703008,0.205608,0.215828
29782,0.210725,4.969097,4,0.000008,0.999992,0.000041,32662.938611,0.231173,29773.754834,0.210725,29051.806667,30495.703001,0.205615,0.215835
29783,0.210732,4.969035,4,0.000009,0.999991,0.590557,32663.529169,0.231177,29774.754825,0.210732,29052.806658,30496.702992,0.205622,0.215842
29784,0.210739,4.968892,4,0.000009,0.999991,0.180461,32663.709630,0.231179,29775.754816,0.210739,29053.806649,30497.702983,0.205630,0.215849
29785,0.210746,4.968712,4,0.000000,1.000000,0.101634,32663.811264,0.231179,29776.754815,0.210746,29054.806648,30498.702982,0.205637,0.215856
29786,0.210753,4.968662,4,0.000005,0.999995,1.312981,32665.124245,0.231189,29777.754810,0.210753,29055.806643,30499.702977,0.205644,0.215863
29787,0.210760,4.968636,4,0.000008,0.999992,1.021147,32666.145392,0.231196,29778.754801,0.210760,29056.806634,30500.702968,0.205651,0.215870
29788,0.210767,4.968622,4,0.000010,0.999990,1.015619,32667.161011,0.231203,29779.754792,0.210767,29057.806625,30501.702959,0.205658,0.215877
29789,0.210775,4.968450,4,0.000005,0.999995,0.018897,32667.179908,0.231203,29780.754787,0.210775,29058.806620,30502.702954,0.205665,0.215884
29790,0.210782,4.968241,4,0.000012,0.999988,0.271671,32667.451579,0.231205,29781.754775,0.210782,29059.806608,30503.702942,0.205672,0.215891
29791,0.210789,4.968156,3,0.000008,0.999992,0.068896,32667.520475,0.231206,29782.754767,0.210789,29060.806600,30504.702934,0.205679,0.215898
29792,0.210796,4.968030,4,0.000007,0.999993,1.331005,32668.851480,0.231215,29783.754760,0.210796,29061.806593,30505.702927,0.205686,0.215905
29793,0.210803,4.967930,5,0.000019,0.999981,2.546180,32671.397659,0.231233,29784.754740,0.210803,29062.806573,30506.702907,0.205693,0.215912
29794,0.210810,4.967734,4,0.000005,0.999995,0.077195,32671.474854,0.231234,29785.754735,0.210810,29063.806568,30507.702902,0.205700,0.215920
29795,0.210817,4.967573,4,0.000005,0.999995,0.368189,32671.843043,0.231236,29786.754730,0.210817,29064.806563,30508.702897,0.205707,0.215927
29796,0.210824,4.967549,4,0.000040,0.999960,0.205365,32672.048408,0.231238,29787.754690,0.210824,29065.806523,30509.702857,0.205714,0.215934
29797,0.210831,4.967532,4,0.000006,0.999994,1.325451,32673.373858,0.231247,29788.754684,0.210831,29066.806517,30510.702851,0.205722,0.215941
29798,0.210838,4.967515,4,0.000011,0.999989,0.291104,32673.664963,0.231249,29789.754673,0.210838,29067.806506,30511.702840,0.205729,0.215948
29799,0.210845,4.967416,5,0.000032,0.999968,0.085428,32673.750391,0.231250,29790.754641,0.210845,29068.806474,30512.702808,0.205736,0.215955
29800,0.210852,4.967406,4,0.000009,0.999991,0.178571,32673.928961,0.231251,29791.754632,0.210852,29069.806465,30513.702799,0.205743,0.215962
29801,0.210859,4.967178,4,0.000009,0.999991,0.556154,32674.485115,0.231255,29792.754624,0.210859,29070.806457,30514.702791,0.205750,0.215969
29802,0.210867,4.967138,4,0.000005,0.999995,0.250096,32674.735212,0.231257,29793.754618,0.210867,29071.806451,30515.702785,0.205757,0.215976
29803,0.210874,4.967134,4,0.000015,0.999985,2.841198,32677.576409,0.231277,29794.754604,0.210874,29072.806437,30516.702771,0.205764,0.215983
29804,0.210881,4.966842,3,0.000033,0.999967,0.513608,32678.090017,0.231281,29795.754571,0.210881,29073.806404,30517.702738,0.205771,0.215990
29805,0.210888,4.966599,4,0.000007,0.999993,1.382615,32679.472632,0.231290,29796.754564,0.210888,29074.806397,30518.702731,0.205778,0.215997
29806,0.210895,4.966469,4,0.000008,0.999992,0.315757,32679.788389,0.231293,29797.754555,0.210895,29075.806388,30519.702722,0.205785,0.216004
29807,0.210902,4.966453,4,0.000007,0.999993,0.140393,32679.928783,0.231294,29798.754548,0.210902,29076.806381,30520.702715,0.205792,0.216012
29808,0.210909,4.966414,4,0.000007,0.999993,1.513483,32681.442266,0.231304,29799.754541,0.210909,29077.806374,30521.702708,0.205799,0.216019
29809,0.210916,4.966303,4,0.000008,0.999992,0.405526,32681.847792,0.231307,29800.754533,0.210916,29078.806366,30522.702700,0.205806,0.216026
29810,0.210923,4.966257,5,0.000206,0.999794,2.059925,32683.907717,0.231322,29801.754327,0.210923,29079.806160,30523.702494,0.205814,0.216033
29811,0.210930,4.966177,4,0.000010,0.999990,0.092125,32683.999842,0.231322,29802.754317,0.210930,29080.806150,30524.702484,0.205821,0.216040
29812,0.210937,4.966102,4,0.000005,0.999995,0.684955,32684.684797,0.231327,29803.754312,0.210937,29081.806145,30525.702479,0.205828,0.216047
29813,0.210944,4.966099,4,0.000045,0.999955,2.493680,32687.178477,0.231345,29804.754266,0.210944,29082.806099,30526.702433,0.205835,0.216054
29814,0.210951,4.966038,4,0.000016,0.999984,2.202352,32689.380830,0.231360,29805.754250,0.210951,29083.806083,30527.702417,0.205842,0.216061
29815,0.210959,4.965959,4,0.000009,0.999991,1.605675,32690.986504,0.231372,29806.754241,0.210959,29084.806074,30528.702408,0.205849,0.216068
29816,0.210966,4.965934,4,0.000005,0.999995,0.874787,32691.861292,0.231378,29807.754236,0.210966,29085.806069,30529.702403,0.205856,0.216075
29817,0.210973,4.965880,4,0.000043,0.999957,1.851503,32693.712795,0.231391,29808.754193,0.210973,29086.806026,30530.702360,0.205863,0.216082
29818,0.210980,4.965837,4,0.000006,0.999994,0.913998,32694.626793,0.231398,29809.754187,0.210980,29087.806020,30531.702354,0.205870,0.216089
29819,0.210987,4.965654,4,0.000007,0.999993,1.831176,32696.457969,0.231411,29810.754180,0.210987,29088.806013,30532.702347,0.205877,0.216096
29820,0.210994,4.965631,4,0.000010,0.999990,0.061864,32696.519833,0.231411,29811.754170,0.210994,29089.806003,30533.702337,0.205884,0.216104
29821,0.211001,4.965526,4,0.000005,0.999995,0.634482,32697.154315,0.231415,29812.754165,0.211001,29090.805998,30534.702332,0.205891,0.216111
29822,0.211008,4.965489,4,0.000011,0.999989,3.004624,32700.158938,0.231437,29813.754154,0.211008,29091.805987,30535.702321,0.205898,0.216118
29823,0.211015,4.965421,3,0.000004,0.999996,1.812732,32701.971670,0.231450,29814.754150,0.211015,29092.805983,30536.702317,0.205906,0.216125
29824,0.211022,4.965410,4,0.000009,0.999991,0.303405,32702.275076,0.231452,29815.754141,0.211022,29093.805974,30537.702308,0.205913,0.216132
29825,0.211029,4.965297,4,0.000009,0.999991,0.089625,32702.364701,0.231452,29816.754133,0.211029,29094.805966,30538.702300,0.205920,0.216139
29826,0.211036,4.965224,4,0.000025,0.999975,0.538075,32702.902776,0.231456,29817.754108,0.211036,29095.805941,30539.702275,0.205927,0.216146
29827,0.211043,4.965221,4,0.000007,0.999993,0.206214,32703.108989,0.231458,29818.754101,0.211043,29096.805934,30540.702268,0.205934,0.216153
29828,0.211051,4.965095,4,0.000010,0.999990,2.300615,32705.409604,0.231474,29819.754090,0.211051,29097.805923,30541.702257,0.205941,0.216160
29829,0.211058,4.965085,4,0.000009,0.999991,0.332371,32705.741975,0.231476,29820.754081,0.211058,29098.805914,30542.702248,0.205948,0.216167
29830,0.211065,4.965054,4,0.000009,0.999991,2.774015,32708.515989,0.231496,29821.754073,0.211065,29099.805906,30543.702240,0.205955,0.216174
29831,0.211072,4.964839,4,0.000010,0.999990,0.695908,32709.211897,0.231501,29822.754063,0.211072,29100.805896,30544.702230,0.205962,0.216181
29832,0.211079,4.964820,3,0.000008,0.999992,11.356254,32720.568152,0.231581,29823.754055,0.211079,29101.805888,30545.702222,0.205969,0.216188
29833,0.211086,4.964662,4,0.000006,0.999994,0.001309,32720.569461,0.231581,29824.754048,0.211086,29102.805881,30546.702215,0.205976,0.216196
29834,0.211093,4.964638,4,0.000009,0.999991,0.026762,32720.596223,0.231581,29825.754039,0.211093,29103.805872,30547.702206,0.205983,0.216203
29835,0.211100,4.964574,4,0.000001,0.999999,0.341787,32720.938010,0.231584,29826.754038,0.211100,29104.805871,30548.702205,0.205990,0.216210
29836,0.211107,4.964566,4,0.000006,0.999994,0.052284,32720.990294,0.231584,29827.754033,0.211107,29105.805866,30549.702200,0.205998,0.216217
29837,0.211114,4.964487,4,0.000009,0.999991,0.661314,32721.651609,0.231589,29828.754024,0.211114,29106.805857,30550.702191,0.206005,0.216224
29838,0.211121,4.964256,4,0.000010,0.999990,0.075510,32721.727118,0.231589,29829.754014,0.211121,29107.805847,30551.702181,0.206012,0.216231
29839,0.211128,4.964249,4,0.000005,0.999995,0.285360,32722.012478,0.231591,29830.754009,0.211128,29108.805842,30552.702176,0.206019,0.216238
29840,0.211135,4.964213,5,0.000190,0.999810,6.269279,32728.281758,0.231636,29831.753820,0.211135,29109.805653,30553.701987,0.206026,0.216245
29841,0.211143,4.964181,4,0.000009,0.999991,0.484678,32728.766436,0.231639,29832.753811,0.211143,29110.805644,30554.701978,0.206033,0.216252
29842,0.211150,4.963999,4,0.000011,0.999989,0.563990,32729.330426,0.231643,29833.753800,0.211150,29111.805633,30555.701967,0.206040,0.216259
29843,0.211157,4.963992,4,0.000011,0.999989,0.321390,32729.651816,0.231645,29834.753789,0.211157,29112.805622,30556.701956,0.206047,0.216266
29844,0.211164,4.963942,4,0.000010,0.999990,0.235050,32729.886867,0.231647,29835.753779,0.211164,29113.805612,30557.701946,0.206054,0.216273
29845,0.211171,4.963935,4,0.000007,0.999993,0.208201,32730.095067,0.231649,29836.753772,0.211171,29114.805605,30558.701939,0.206061,0.216280
29846,0.211178,4.963832,3,0.000003,0.999997,0.143855,32730.238923,0.231650,29837.753769,0.211178,29115.805602,30559.701936,0.206068,0.216288
29847,0.211185,4.963675,4,0.000007,0.999993,0.130405,32730.369328,0.231651,29838.753761,0.211185,29116.805594,30560.701928,0.206075,0.216295
29848,0.211192,4.963624,4,0.000010,0.999990,2.373081,32732.742409,0.231667,29839.753752,0.211192,29117.805585,30561.701919,0.206082,0.216302
29849,0.211199,4.963285,5,0.000179,0.999821,0.000045,32732.742454,0.231667,29840.753573,0.211199,29118.805406,30562.701740,0.206090,0.216309
29850,0.211206,4.963203,4,0.000009,0.999991,0.295836,32733.038290,0.231669,29841.753564,0.211206,29119.805397,30563.701731,0.206097,0.216316
29851,0.211213,4.963199,4,0.000021,0.999979,0.077870,32733.116159,0.231670,29842.753543,0.211213,29120.805376,30564.701710,0.206104,0.216323
29852,0.211220,4.963180,4,0.000011,0.999989,0.836043,32733.952202,0.231676,29843.753532,0.211220,29121.805365,30565.701699,0.206111,0.216330
29853,0.211227,4.963156,4,0.000008,0.999992,0.727132,32734.679334,0.231681,29844.753524,0.211227,29122.805357,30566.701691,0.206118,0.216337
29854,0.211235,4.963136,4,0.000010,0.999990,0.595679,32735.275013,0.231685,29845.753514,0.211235,29123.805347,30567.701681,0.206125,0.216344
29855,0.211242,4.963042,4,0.000007,0.999993,2.074286,32737.349299,0.231700,29846.753508,0.211242,29124.805341,30568.701675,0.206132,0.216351
29856,0.211249,4.963030,4,0.000005,0.999995,0.275920,32737.625219,0.231702,29847.753502,0.211249,29125.805335,30569.701669,0.206139,0.216358
29857,0.211256,4.962865,4,0.000010,0.999990,0.070994,32737.696213,0.231702,29848.753492,0.211256,29126.805325,30570.701659,0.206146,0.216365
29858,0.211263,4.962821,4,0.000010,0.999990,1.063070,32738.759283,0.231710,29849.753482,0.211263,29127.805315,30571.701649,0.206153,0.216372
29859,0.211270,4.962820,4,0.000011,0.999989,1.791679,32740.550962,0.231723,29850.753471,0.211270,29128.805304,30572.701638,0.206160,0.216380
29860,0.211277,4.962785,4,0.000017,0.999983,0.383877,32740.934839,0.231725,29851.753454,0.211277,29129.805287,30573.701621,0.206167,0.216387
29861,0.211284,4.962772,4,0.000009,0.999991,1.416301,32742.351140,0.231735,29852.753444,0.211284,29130.805277,30574.701611,0.206174,0.216394
29862,0.211291,4.962764,3,0.000006,0.999994,0.741252,32743.092392,0.231741,29853.753438,0.211291,29131.805271,30575.701605,0.206182,0.216401
29863,0.211298,4.962715,4,0.000010,0.999990,1.931369,32745.023761,0.231754,29854.753428,0.211298,29132.805261,30576.701595,0.206189,0.216408
29864,0.211305,4.962712,4,0.000008,0.999992,0.355131,32745.378892,0.231757,29855.753420,0.211305,29133.805253,30577.701587,0.206196,0.216415
29865,0.211312,4.962545,4,0.000008,0.999992,1.506290,32746.885182,0.231767,29856.753412,0.211312,29134.805245,30578.701579,0.206203,0.216422
29866,0.211319,4.962528,4,0.000010,0.999990,0.841479,32747.726661,0.231773,29857.753402,0.211319,29135.805235,30579.701569,0.206210,0.216429
