operator,rank,rank_fraction,precision_eigenvalue,implied_covariance_eigenvalue,raw_projection,standardized_energy,cumulative_energy,cumulative_energy_per_n
exact_covariance,2127,0.6646875,0.27011369537424884,3.702144752840009,-0.7068303430118911,0.13495126937406884,1450.0265047575751,0.45313328273674225
exact_covariance,2128,0.665,0.27025772168345163,3.700171798130095,-0.13952442003518542,0.005261124306712638,1450.031765881882,0.4531349268380881
exact_covariance,2129,0.6653125,0.270299411062864,3.6996011055585627,-0.35398828582726716,0.03387059926937938,1450.0656364811514,0.4531455114003598
exact_covariance,2130,0.665625,0.27042937019707974,3.6978232034162337,-0.30064588477057264,0.02444355585901877,1450.0900800370105,0.45315315001156575
exact_covariance,2131,0.6659375,0.2705167160389265,3.6966292310605424,-0.8407180637916006,0.19120307139450904,1450.281283108405,0.45321290097137656
exact_covariance,2132,0.66625,0.27056051283187993,3.696030841800544,-2.5625981566677094,1.7767463513258002,1452.0580294597307,0.45376813420616585
exact_covariance,2133,0.6665625,0.27066517192630707,3.6946016840033855,2.144921190128748,1.2452457139785973,1453.3032751737094,0.4541572734917842
exact_covariance,2134,0.666875,0.2708276367132404,3.692385356738267,-0.006253364254768618,1.0590596788998633e-05,1453.303285764306,0.45415727680134566
exact_covariance,2135,0.6671875,0.27084527122964935,3.692144948516016,3.4080547457742116,3.1458237182325357,1456.4491094825387,0.45514034671329334
exact_covariance,2136,0.6675,0.2709462413194108,3.69076904381607,2.1640425315920355,1.2688629450780253,1457.7179724276168,0.4555368663836303
exact_covariance,2137,0.6678125,0.27106556862078035,3.6891443095784546,-1.4431554590326139,0.5645476306058672,1458.2825200582226,0.45571328751819457
exact_covariance,2138,0.668125,0.2711374055010696,3.688166884063716,0.007147864513609942,1.3852943402775166e-05,1458.282533911166,0.45571329184723935
exact_covariance,2139,0.6684375,0.27121042918933813,3.6871738413196398,0.5966985103703021,0.09656423255343652,1458.3790981437194,0.4557434681699123
exact_covariance,2140,0.66875,0.2712826212104547,3.686192633859223,1.1078198479833223,0.3329356160914788,1458.7120337598108,0.4558475105499409
exact_covariance,2141,0.6690625,0.2713616991690614,3.685118434407314,0.8711500940733455,0.20593706821421462,1458.917970828025,0.4559118658837578
exact_covariance,2142,0.669375,0.2714470694598365,3.6839594621151757,-0.4176588077161847,0.04735092268435262,1458.9653217507093,0.45592666304709667
exact_covariance,2143,0.6696875,0.27155205122274906,3.682535246915586,-1.3916330845006852,0.5258992818871137,1459.4912210325965,0.4560910065726864
exact_covariance,2144,0.67,0.2715604774463545,3.6824209818880784,2.4708460998091972,1.657898561563181,1461.1491195941596,0.4566090998731749
exact_covariance,2145,0.6703125,0.2715986105146549,3.681903961530179,-2.3487420378017987,1.4982979506735101,1462.6474175448332,0.45707731798276036
exact_covariance,2146,0.670625,0.27173178249557967,3.6800995114226924,1.1028098955573407,0.33047738572401403,1462.977894930557,0.4571805921657991
exact_covariance,2147,0.6709375,0.27180904731787936,3.679053401156676,0.9460815705088164,0.24328821586961002,1463.2211831464267,0.4572566197332584
exact_covariance,2148,0.67125,0.27184333334068583,3.678589383491545,-0.9239856287223215,0.23208609417424153,1463.453269240601,0.4573291466376878
exact_covariance,2149,0.6715625,0.2718609260049948,3.6783513346144763,-0.9984928710841352,0.27104208459476387,1463.7243113251957,0.45741384728912365
exact_covariance,2150,0.671875,0.27192069622907566,3.6775428051918655,1.0971243727334266,0.32730601736202386,1464.0516173425576,0.45751613041954925
exact_covariance,2151,0.6721875,0.2720041983742516,3.676413842054365,-1.0497328014370537,0.2997320219524377,1464.35134936451,0.4576097966764094
exact_covariance,2152,0.6725,0.2720222609252385,3.676169724487497,0.36549400978329377,0.036338330708083386,1464.3876876952181,0.45762115240475565
exact_covariance,2153,0.6728125,0.2722097871086602,3.6736371995354524,1.8118596047542062,0.8936198783470499,1465.281307573565,0.4579004086167391
exact_covariance,2154,0.673125,0.27230531623530746,3.6723484279530885,-1.236773393169125,0.4165205061720278,1465.697828079737,0.4580305712749178
exact_covariance,2155,0.6734375,0.2723585804830152,3.671630239174205,-1.5528266819942154,0.6567302661870137,1466.354558345924,0.4582357994831013
exact_covariance,2156,0.67375,0.27238039194808683,3.671336225225018,2.3245431081802366,1.471807628149626,1467.8263659740737,0.45869573936689806
exact_covariance,2157,0.6740625,0.27243927026127246,3.6705427930451737,1.975967788961711,1.0637251554217695,1468.8900911294954,0.4590281534779673
exact_covariance,2158,0.674375,0.272466851029613,3.6701712381566565,0.8213959221781677,0.1838310032939461,1469.0739221327894,0.45908560066649673
exact_covariance,2159,0.6746875,0.27249683350459014,3.6697674139510883,0.8533267809602015,0.1984230914296317,1469.2723452242192,0.4591476078825685
exact_covariance,2160,0.675,0.2725493745110361,3.669059970488055,0.5744419365274918,0.08993680700115697,1469.3622820312203,0.45917571313475636
exact_covariance,2161,0.6753125,0.2726027469429143,3.668341611427011,-0.9919934954444394,0.2682550316302941,1469.6305370628506,0.4592595428321408
exact_covariance,2162,0.675625,0.27263595962875803,3.667894731720924,1.1076060387355264,0.33446737891188383,1469.9650044417626,0.45936406388805084
exact_covariance,2163,0.6759375,0.2727046138083648,3.6669713285552286,-3.177376167926711,2.7531492362353167,1472.7181536779979,0.46022442302437433
exact_covariance,2164,0.67625,0.27278406829036916,3.6659032408576544,-2.138694051436411,1.247717668778235,1473.965871346776,0.46061433479586755
exact_covariance,2165,0.6765625,0.2728141458457322,3.6654990777694807,-0.06764164067505918,0.0012482315384998064,1473.9671195783146,0.4606147248682233
exact_covariance,2166,0.676875,0.2730342768443206,3.662543807897727,0.6562867413229684,0.11759921776431842,1474.084718796079,0.46065147462377465
exact_covariance,2167,0.6771875,0.27307904394498345,3.661943390286175,-1.378199755455519,0.5186957753023087,1474.6034145713813,0.4608135670535567
exact_covariance,2168,0.6775,0.27309168579745496,3.6617738730489,1.6039623070526963,0.7025816371079481,1475.3059962084892,0.4610331238151529
exact_covariance,2169,0.6778125,0.2731036317548966,3.6616137016349675,-0.5485182344895828,0.08216930514358323,1475.3881655136329,0.4610588017230103
exact_covariance,2170,0.678125,0.27315977062774155,3.660861179162383,-0.3473283979401431,0.03295317962405462,1475.4211186932569,0.4610690995916428
exact_covariance,2171,0.6784375,0.27321008884220116,3.6601869434535166,-1.5008759354972132,0.6154408527639847,1476.036559546021,0.46126142485813154
exact_covariance,2172,0.67875,0.27325860068857055,3.6595371471571267,0.10730875470658248,0.003146618923003125,1476.039706164944,0.46126240817654496
exact_covariance,2173,0.6790625,0.27334495798561403,3.658380997291449,2.2984811219390715,1.444085641113288,1477.4837918060573,0.4617136849393929
exact_covariance,2174,0.679375,0.27335433051596847,3.6582555619750217,-4.332553541921675,5.131139658128188,1482.6149314641855,0.46331716608255796
exact_covariance,2175,0.6796875,0.27351414240638405,3.6561180756577185,-0.5713303235284969,0.08928003194329434,1482.7042114961287,0.4633450660925402
exact_covariance,2176,0.68,0.27354027441220063,3.6557687972963344,0.3243643612564192,0.02877978468744953,1482.7329912808161,0.463354059775255
exact_covariance,2177,0.6803125,0.2735907694036601,3.655094074188535,-0.10831610174627126,0.003209870295913871,1482.736201151112,0.4633550628597225
exact_covariance,2178,0.680625,0.27360281447190654,3.654933162621687,-0.5802836595272397,0.09213003645538331,1482.8283311875673,0.4633838534961148
exact_covariance,2179,0.6809375,0.27363846675403086,3.6544569623644456,-0.7069251279180543,0.1367489456377732,1482.965080133205,0.4634265875416266
exact_covariance,2180,0.68125,0.2737361023196239,3.6531534990308465,-1.7513767061868957,0.8396363218210777,1483.804716455026,0.4636889738921956
exact_covariance,2181,0.6815625,0.2738556326975558,3.6515589989868595,-0.06949543938890573,0.0013226175716172374,1483.8060390725975,0.4636893872101867
exact_covariance,2182,0.681875,0.27401672823175266,3.649412232797112,1.1989711748756942,0.3939077819884979,1484.199946854586,0.4638124833920581
exact_covariance,2183,0.6821875,0.2740960839359935,3.648355662875937,0.4298473591814923,0.050644391410472514,1484.2505912459965,0.4638283097643739
exact_covariance,2184,0.6825,0.27412227199922434,3.648007119986331,-1.8624210345939443,0.9508238323040813,1485.2014150783004,0.4641254422119689
exact_covariance,2185,0.6828125,0.2742209584122441,3.64669427818377,-0.24856261327347642,0.016942295680489813,1485.218357373981,0.46413073667936905
exact_covariance,2186,0.683125,0.27422883565076017,3.6465895266883397,0.8284497798814281,0.188211212905248,1485.4065685868864,0.464189552683402
exact_covariance,2187,0.6834375,0.27437901116765184,3.644593643458308,-2.5787221287879247,1.8245676934207153,1487.231136280307,0.46475973008759597
exact_covariance,2188,0.68375,0.27440391950951915,3.6442628144213143,-1.1441249558567645,0.3592007440940035,1487.5903370244012,0.46487198032012533
exact_covariance,2189,0.6840625,0.2745453637727588,3.642385310238566,0.44577698329996557,0.05455686367980722,1487.644893888081,0.4648890293400253
exact_covariance,2190,0.684375,0.27460794253831045,3.6415552687828407,-0.4155829617594935,0.04742731754899857,1487.69232120563,0.46490385037675935
exact_covariance,2191,0.6846875,0.2746125434095786,3.6414942579972465,1.7498020914319932,0.8408107063345238,1488.5331319119643,0.46516660372248886
exact_covariance,2192,0.685,0.2746677938984641,3.6407617573455595,-1.1052164498613326,0.33550764440425035,1488.8686395563686,0.4652714498613652
exact_covariance,2193,0.6853125,0.2747337821749241,3.63988728318564,-1.8542956286867678,0.944648009967371,1489.813287566336,0.46556665236447997
exact_covariance,2194,0.685625,0.27475982584559655,3.6395422690432113,-0.7630895479959907,0.15999420125262237,1489.9732817675886,0.46561665055237145
exact_covariance,2195,0.6859375,0.274801354914903,3.6389922469984453,1.796317427017383,0.8867170028372224,1490.8599987704258,0.4658937496157581
exact_covariance,2196,0.68625,0.2749013521103011,3.6376685393630264,1.1457285488312998,0.3608613301081399,1491.2208601005339,0.46600651878141686
exact_covariance,2197,0.6865625,0.27504700270764987,3.6357422191686624,3.247167805645509,2.9001227596470387,1494.120982860181,0.4669128071438065
exact_covariance,2198,0.686875,0.27506038651838327,3.6355653122488665,3.683110578008286,3.7312776321560244,1497.8522604923369,0.46807883140385526
exact_covariance,2199,0.6871875,0.2751025584681059,3.6350079969028544,-0.8362167763330907,0.19236780156101368,1498.0446282938979,0.46813894634184305
exact_covariance,2200,0.6875,0.27515229925820966,3.6343508765724524,0.18726069957246747,0.00964864725374043,1498.0542769411516,0.46814196154410986
exact_covariance,2201,0.6878125,0.27516446163811387,3.6341902368015933,0.7810540462554388,0.16786282044191686,1498.2221397615936,0.468194418675498
exact_covariance,2202,0.688125,0.2752180966851438,3.633481998620259,1.3817180416761106,0.5254311834813616,1498.7475709450748,0.4683586159203359
exact_covariance,2203,0.6884375,0.2752469721429442,3.633100819291372,-2.0547811836504257,1.1621273184230985,1499.9096982634978,0.46872178070734305
exact_covariance,2204,0.68875,0.2752697282155166,3.632800477127188,0.7221336715810277,0.14354684296988385,1500.0532451064678,0.4687666390957712
exact_covariance,2205,0.6890625,0.2752812799273852,3.632648032818592,2.6825033782332763,1.9808757438715194,1502.0341208503394,0.46938566276573107
exact_covariance,2206,0.689375,0.27535317426650474,3.631699553360278,-1.3978806997014055,0.5380595013124534,1502.572180351652,0.46955380635989125
exact_covariance,2207,0.6896875,0.27536458975325473,3.631548997988694,0.18818025843802713,0.009751158441044095,1502.581931510093,0.4695568535969041
exact_covariance,2208,0.69,0.27551758159883716,3.62953243926202,1.5476402918632386,0.65991708658913,1503.241848596682,0.46976307768646314
exact_covariance,2209,0.6903125,0.2755607728062501,3.6289635488252583,-0.5379150721241691,0.07973423290846147,1503.3215828295906,0.4697879946342471
exact_covariance,2210,0.690625,0.27559552608173976,3.628505927572303,-1.1864025712952009,0.38791477519167333,1503.7094976047822,0.46990921800149443
exact_covariance,2211,0.6909375,0.2756593303375658,3.627666071652369,-0.5002676601988559,0.06898863536434689,1503.7784862401465,0.4699307769500458
exact_covariance,2212,0.69125,0.2757680703021926,3.6262356222175343,0.3179561798305792,0.027879085317305666,1503.806365325464,0.46993948916420747
exact_covariance,2213,0.6915625,0.2757925450761515,3.62591381766277,-2.2992262947366315,1.4579611706866022,1505.2643264961505,0.47039510203004703
exact_covariance,2214,0.691875,0.2758342155498354,3.6253660482498353,-1.4804574879800745,0.6045608483519488,1505.8688873445024,0.47058402729515697
exact_covariance,2215,0.6921875,0.2758844051487381,3.624706512355666,-0.010277998122779792,2.9143668612003615e-05,1505.868916488171,0.4705840364025534
exact_covariance,2216,0.6925,0.27595900296483367,3.623726674093808,-1.7339855361900585,0.82972754573666,1506.6986440339076,0.4708433262605961
exact_covariance,2217,0.6928125,0.27609181070280064,3.621983562114601,1.4681707412673786,0.5951228901367946,1507.2937669240443,0.4710293021637639
exact_covariance,2218,0.693125,0.27609987080890086,3.6218778265642064,0.5434635990002769,0.08154683774038612,1507.3753137617848,0.47105478555055774
exact_covariance,2219,0.6934375,0.2761444943017757,3.621292550222573,-1.7677889111851262,0.8629729830353031,1508.23828674482,0.47132446460775623
exact_covariance,2220,0.69375,0.27620973574623053,3.620437191680877,-1.4738116327393864,0.5999608925101876,1508.8382476373301,0.47151195238666566
exact_covariance,2221,0.6940625,0.2762653451056763,3.6197084350825204,-0.8471504441950585,0.19826565812434666,1509.0365132954546,0.47157391040482954
exact_covariance,2222,0.694375,0.2763591185140643,3.6184802056716237,-2.1165833478067264,1.2380681428603293,1510.274581438315,0.47196080669947343
exact_covariance,2223,0.6946875,0.27636034694228045,3.618464121442343,0.9645158450583414,0.25709549249248503,1510.5316769308074,0.4720411490408773
exact_covariance,2224,0.695,0.27652642992205173,3.616290856110512,1.577812732639645,0.688410616937308,1511.2200875477447,0.4722562773586702
exact_covariance,2225,0.6953125,0.27659765381100226,3.6153596613053516,-0.9475464585520874,0.24834162440990162,1511.4684291721546,0.47233388411629834
exact_covariance,2226,0.695625,0.27663862957122454,3.6148241536257895,0.8063921610385183,0.17988933617479866,1511.6483185083293,0.4723900995338529
exact_covariance,2227,0.6959375,0.2767092731663714,3.6139012927071303,-3.5233378680019536,3.4350439391213814,1515.0833624474508,0.4734635507648284
exact_covariance,2228,0.69625,0.2767356922472799,3.6135562849856036,0.3855928991664747,0.041145584062266656,1515.124508031513,0.4734764087598478
exact_covariance,2229,0.6965625,0.276784668678907,3.612916874236565,-0.8611513630293225,0.20525843684238138,1515.3297664683553,0.473540552021361
exact_covariance,2230,0.696875,0.27681140623716183,3.6125678980989564,-0.2582377355143778,0.01845964696710236,1515.3482261153224,0.47354632066103824
exact_covariance,2231,0.6971875,0.27684067981429145,3.6121858993801554,0.3664509162272546,0.037175903384938654,1515.3854020187073,0.473557938130846
exact_covariance,2232,0.6975,0.2769480287779235,3.6107857651583815,2.5201980508168536,1.7590072157223302,1517.1444092344295,0.4741076278857592
