maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
1039,11,1.251963,2.999999,3,3,2.729829,2.752030,0.000000,16298,16298,121336.645762,120185.171269,0.898285,0.906892,0.898285,119482.640175,120887.702362,0.893034,0.903536
1039,12,0.132712,3.000000,3,3,2.584471,2.627145,0.000000,16299,16299,121336.778474,120188.171269,0.898308,0.906893,0.898308,119485.640175,120890.702362,0.893057,0.903558
1039,13,1.418183,2.000000,2,2,2.629612,2.629612,0.000000,16300,16300,121338.196657,120190.171269,0.898323,0.906903,0.898323,119487.640175,120892.702362,0.893072,0.903573
1039,14,0.862635,2.000000,2,2,2.418122,2.418122,0.000000,16301,16301,121339.059291,120192.171269,0.898338,0.906910,0.898338,119489.640175,120894.702362,0.893087,0.903588
1039,15,0.289062,1.000000,1,1,2.478729,2.478729,0.000000,16302,16302,121339.348353,120193.171269,0.898345,0.906912,0.898345,119490.640175,120895.702362,0.893094,0.903596
1039,16,2.490753,1.000000,1,1,2.302327,2.302327,0.000000,16303,16303,121341.839106,120194.171269,0.898352,0.906930,0.898352,119491.640175,120896.702362,0.893102,0.903603
1040,1,3.223414,7.997991,8,8,21.296850,23.411850,0.000251,16304,16304,121345.062519,120202.169260,0.898412,0.906954,0.898412,119499.638166,120904.700354,0.893161,0.903663
1040,2,3.226779,7.999709,8,8,8.727817,9.382105,0.000036,16305,16305,121348.289299,120210.168969,0.898472,0.906979,0.898472,119507.637875,120912.700063,0.893221,0.903723
1040,3,2.010028,7.999978,8,8,7.035658,7.876914,0.000003,16306,16306,121350.299326,120218.168947,0.898532,0.906994,0.898532,119515.637853,120920.700041,0.893281,0.903783
1040,4,3.254924,7.999945,8,8,4.895183,5.209335,0.000007,16307,16307,121353.554250,120226.168892,0.898592,0.907018,0.898592,119523.637798,120928.699986,0.893341,0.903842
1040,5,0.982036,7.999947,8,8,4.195285,4.528997,0.000007,16308,16308,121354.536286,120234.168839,0.898651,0.907025,0.898651,119531.637745,120936.699933,0.893401,0.903902
1040,6,3.621489,7.999991,8,8,3.624933,4.146386,0.000001,16309,16309,121358.157775,120242.168830,0.898711,0.907052,0.898711,119539.637737,120944.699924,0.893460,0.903962
1040,7,1.700670,6.999996,7,7,3.383453,3.580637,0.000001,16310,16310,121359.858445,120249.168826,0.898764,0.907065,0.898764,119546.637733,120951.699920,0.893513,0.904014
1040,8,2.163614,6.999996,7,7,3.180264,3.479945,0.000001,16311,16311,121362.022060,120256.168822,0.898816,0.907081,0.898816,119553.637729,120958.699916,0.893565,0.904067
1040,9,6.611162,5.999995,6,6,3.039286,3.099715,0.000001,16312,16312,121368.633222,120262.168818,0.898861,0.907131,0.898861,119559.637724,120964.699911,0.893610,0.904112
1040,10,0.807722,5.999998,6,6,2.840835,2.988298,0.000000,16313,16313,121369.440944,120268.168816,0.898906,0.907137,0.898906,119565.637722,120970.699910,0.893655,0.904156
1040,11,1.923000,4.999999,5,5,2.873526,2.859759,0.000000,16314,16314,121371.363944,120273.168815,0.898943,0.907151,0.898943,119570.637721,120975.699909,0.893692,0.904194
1040,12,2.082847,4.999999,5,5,2.803547,2.786611,0.000000,16315,16315,121373.446791,120278.168814,0.898980,0.907167,0.898980,119575.637721,120980.699908,0.893729,0.904231
1040,13,5.618872,5.000000,5,5,2.745737,2.739804,0.000000,16316,16316,121379.065663,120283.168814,0.899018,0.907209,0.899018,119580.637720,120985.699908,0.893767,0.904269
1040,14,2.577586,5.000000,5,5,2.512467,2.489622,0.000000,16317,16317,121381.643250,120288.168814,0.899055,0.907228,0.899055,119585.637720,120990.699908,0.893804,0.904306
1040,15,1.413989,5.000000,5,5,2.467699,2.476008,0.000000,16318,16318,121383.057239,120293.168814,0.899092,0.907238,0.899092,119590.637720,120995.699908,0.893842,0.904343
1040,16,5.302872,5.000000,5,5,2.312845,2.295485,0.000000,16319,16319,121388.360111,120298.168814,0.899130,0.907278,0.899130,119595.637720,121000.699908,0.893879,0.904381
1041,1,6.759090,7.999165,8,8,24.405657,23.930799,0.000104,16320,16320,121395.119201,120306.167979,0.899190,0.907329,0.899190,119603.636885,121008.699072,0.893939,0.904440
1041,2,4.767321,7.999915,8,8,9.527877,9.470923,0.000011,16321,16321,121399.886522,120314.167893,0.899249,0.907364,0.899249,119611.636800,121016.698987,0.893999,0.904500
1041,3,10.506212,7.999998,8,8,8.080764,7.958388,0.000000,16322,16322,121410.392734,120322.167891,0.899309,0.907443,0.899309,119619.636797,121024.698985,0.894058,0.904560
1041,4,1.781780,7.999992,8,8,5.339666,5.307733,0.000001,16323,16323,121412.174514,120330.167883,0.899369,0.907456,0.899369,119627.636789,121032.698977,0.894118,0.904620
1041,5,2.647419,7.999945,8,8,4.618702,4.615117,0.000007,16324,16324,121414.821933,120338.167828,0.899429,0.907476,0.899429,119635.636735,121040.698922,0.894178,0.904680
1041,6,0.874891,7.999994,8,8,4.207241,4.176376,0.000001,16325,16325,121415.696824,120346.167822,0.899489,0.907482,0.899489,119643.636728,121048.698916,0.894238,0.904739
1041,7,10.664773,7.999996,8,8,3.590165,3.584440,0.000000,16326,16326,121426.361597,120354.167818,0.899548,0.907562,0.899548,119651.636724,121056.698912,0.894297,0.904799
1041,8,2.878565,7.999999,8,8,3.493299,3.482935,0.000000,16327,16327,121429.240163,120362.167817,0.899608,0.907584,0.899608,119659.636724,121064.698911,0.894357,0.904859
1041,9,1.785981,7.999993,8,8,3.099856,3.099203,0.000001,16328,16328,121431.026143,120370.167810,0.899668,0.907597,0.899668,119667.636717,121072.698904,0.894417,0.904919
1041,10,5.733874,8.000000,8,8,2.994937,2.989649,0.000000,16329,16329,121436.760018,120378.167810,0.899728,0.907640,0.899728,119675.636717,121080.698904,0.894477,0.904979
1041,11,4.504125,7.999998,8,8,2.864526,2.861686,0.000000,16330,16330,121441.264143,120386.167808,0.899787,0.907673,0.899787,119683.636715,121088.698902,0.894537,0.905038
1041,12,5.983197,7.999999,8,8,2.786674,2.785389,0.000000,16331,16331,121447.247340,120394.167807,0.899847,0.907718,0.899847,119691.636714,121096.698901,0.894596,0.905098
1041,13,3.781007,8.000000,8,8,2.742069,2.740178,0.000000,16332,16332,121451.028347,120402.167807,0.899907,0.907746,0.899907,119699.636713,121104.698901,0.894656,0.905158
1041,14,3.820340,8.000000,8,8,2.489580,2.488474,0.000000,16333,16333,121454.848686,120410.167807,0.899967,0.907775,0.899967,119707.636713,121112.698901,0.894716,0.905218
1041,15,2.493624,8.000000,8,8,2.477938,2.477579,0.000000,16334,16334,121457.342310,120418.167807,0.900027,0.907794,0.900027,119715.636713,121120.698901,0.894776,0.905278
1041,16,0.922083,8.000000,8,8,2.295162,2.294907,0.000000,16335,16335,121458.264393,120426.167807,0.900086,0.907801,0.900086,119723.636713,121128.698900,0.894836,0.905337
1042,1,6.881905,7.999626,8,8,20.108151,19.999637,0.000047,16336,16336,121465.146298,120434.167432,0.900146,0.907852,0.900146,119731.636339,121136.698526,0.894895,0.905397
1042,2,3.908891,7.999998,8,8,7.938707,7.849404,0.000000,16337,16337,121469.055189,120442.167431,0.900206,0.907881,0.900206,119739.636337,121144.698524,0.894955,0.905457
1042,3,6.836730,7.999995,8,8,7.606339,7.711968,0.000001,16338,16338,121475.891919,120450.167425,0.900266,0.907932,0.900266,119747.636332,121152.698519,0.895015,0.905517
1042,4,3.483558,8.000000,8,8,5.043579,5.037741,0.000000,16339,16339,121479.375477,120458.167425,0.900326,0.907958,0.900326,119755.636331,121160.698519,0.895075,0.905576
1042,5,2.654368,7.999992,8,8,4.324946,4.230416,0.000001,16340,16340,121482.029845,120466.167417,0.900385,0.907978,0.900385,119763.636323,121168.698511,0.895135,0.905636
1042,6,9.600811,7.999995,8,8,4.112133,4.151270,0.000001,16341,16341,121491.630656,120474.167412,0.900445,0.908050,0.900445,119771.636318,121176.698506,0.895194,0.905696
1042,7,0.529836,8.000000,8,8,3.502335,3.472389,0.000000,16342,16342,121492.160493,120482.167412,0.900505,0.908054,0.900505,119779.636318,121184.698506,0.895254,0.905756
1042,8,6.490325,8.000000,8,8,3.395887,3.441343,0.000000,16343,16343,121498.650818,120490.167412,0.900565,0.908102,0.900565,119787.636318,121192.698505,0.895314,0.905816
1042,9,2.841512,8.000000,8,8,3.048939,3.037585,0.000000,16344,16344,121501.492330,120498.167412,0.900625,0.908124,0.900625,119795.636318,121200.698505,0.895374,0.905875
1042,10,3.802255,8.000000,8,8,2.976728,2.985221,0.000000,16345,16345,121505.294585,120506.167411,0.900684,0.908152,0.900684,119803.636317,121208.698505,0.895434,0.905935
1042,11,9.480184,8.000000,8,8,2.843080,2.836508,0.000000,16346,16346,121514.774769,120514.167411,0.900744,0.908223,0.900744,119811.636317,121216.698505,0.895493,0.905995
1042,12,6.233618,8.000000,8,8,2.747465,2.762526,0.000000,16347,16347,121521.008387,120522.167411,0.900804,0.908269,0.900804,119819.636317,121224.698504,0.895553,0.906055
1042,13,6.463259,8.000000,8,8,2.678417,2.732059,0.000000,16348,16348,121527.471646,120530.167411,0.900864,0.908318,0.900864,119827.636317,121232.698504,0.895613,0.906115
1042,14,4.766033,8.000000,8,8,2.476233,2.482586,0.000000,16349,16349,121532.237680,120538.167411,0.900924,0.908353,0.900924,119835.636317,121240.698504,0.895673,0.906174
1042,15,3.777330,7.000000,7,7,2.455972,2.471803,0.000000,16350,16350,121536.015009,120545.167411,0.900976,0.908382,0.900976,119842.636317,121247.698504,0.895725,0.906227
1042,16,3.099422,6.000000,6,6,2.299411,2.293935,0.000000,16351,16351,121539.114432,120551.167411,0.901021,0.908405,0.901021,119848.636317,121253.698504,0.895770,0.906272
1043,1,10.258330,7.999230,8,8,14.296547,15.275014,0.000096,16352,16352,121549.372762,120559.166640,0.901081,0.908481,0.901081,119856.635546,121261.697734,0.895830,0.906331
1043,2,4.049945,5.999946,6,6,6.720865,6.792994,0.000009,16353,16353,121553.422707,120565.166586,0.901125,0.908512,0.901125,119862.635492,121267.697679,0.895875,0.906376
1043,3,3.061701,5.999770,6,6,4.813430,4.208943,0.000038,16354,16354,121556.484408,120571.166356,0.901170,0.908535,0.901170,119868.635262,121273.697450,0.895919,0.906421
1043,4,5.595163,5.999994,6,6,3.903769,3.873604,0.000001,16355,16355,121562.079571,120577.166350,0.901215,0.908576,0.901215,119874.635256,121279.697444,0.895964,0.906466
1043,5,3.383848,5.999996,6,6,3.416639,3.355062,0.000001,16356,16356,121565.463418,120583.166346,0.901260,0.908602,0.901260,119880.635253,121285.697440,0.896009,0.906511
1043,6,16.563135,5.999969,6,6,2.944922,2.858426,0.000005,16357,16357,121582.026553,120589.166315,0.901305,0.908726,0.901305,119886.635221,121291.697409,0.896054,0.906556
1043,7,2.238429,4.999994,5,5,2.842547,2.753408,0.000001,16358,16358,121584.264982,120594.166309,0.901342,0.908742,0.901342,119891.635215,121296.697403,0.896091,0.906593
1043,8,2.592672,4.000000,4,4,2.620596,2.563346,0.000000,16359,16359,121586.857654,120598.166309,0.901372,0.908762,0.901372,119895.635215,121300.697403,0.896121,0.906623
1043,9,0.047805,2.000000,2,2,2.746765,2.746765,0.000000,16360,16360,121586.905459,120600.166309,0.901387,0.908762,0.901387,119897.635215,121302.697402,0.896136,0.906638
1043,10,0.077843,2.000000,2,2,2.305445,2.305445,0.000000,16361,16361,121586.983302,120602.166309,0.901402,0.908763,0.901402,119899.635215,121304.697402,0.896151,0.906653
1043,11,0.440044,1.000000,1,1,2.563824,2.563824,0.000000,16362,16362,121587.423346,120603.166308,0.901409,0.908766,0.901409,119900.635214,121305.697402,0.896159,0.906660
1043,12,0.253905,1.000000,1,1,2.332330,2.332330,0.000000,16363,16363,121587.677250,120604.166308,0.901417,0.908768,0.901417,119901.635214,121306.697402,0.896166,0.906668
1044,1,8.076359,7.999610,8,8,19.717510,19.852099,0.000049,16364,16364,121595.753610,120612.165918,0.901477,0.908828,0.901477,119909.634824,121314.697011,0.896226,0.906727
1044,2,3.041277,7.999995,8,8,8.502213,8.185147,0.000001,16365,16365,121598.794887,120620.165913,0.901536,0.908851,0.901536,119917.634819,121322.697006,0.896286,0.906787
1044,3,16.075108,7.999998,8,8,7.514615,7.712884,0.000000,16366,16366,121614.869995,120628.165911,0.901596,0.908971,0.901596,119925.634817,121330.697005,0.896345,0.906847
1044,4,16.187455,7.999999,8,8,5.152308,5.139479,0.000000,16367,16367,121631.057450,120636.165909,0.901656,0.909092,0.901656,119933.634816,121338.697003,0.896405,0.906907
1044,5,15.734759,7.999995,8,8,4.413799,4.290666,0.000001,16368,16368,121646.792209,120644.165905,0.901716,0.909210,0.901716,119941.634811,121346.696998,0.896465,0.906967
1044,6,24.512003,7.999996,8,8,4.103805,4.151053,0.000001,16369,16369,121671.304212,120652.165900,0.901776,0.909393,0.901776,119949.634806,121354.696994,0.896525,0.907026
1044,7,11.812319,7.999999,8,8,3.549318,3.509054,0.000000,16370,16370,121683.116531,120660.165899,0.901835,0.909481,0.901835,119957.634805,121362.696993,0.896585,0.907086
1044,8,9.869807,8.000000,8,8,3.474921,3.459006,0.000000,16371,16371,121692.986338,120668.165899,0.901895,0.909555,0.901895,119965.634805,121370.696992,0.896644,0.907146
1044,9,10.212629,8.000000,8,8,3.133949,3.049298,0.000000,16372,16372,121703.198967,120676.165899,0.901955,0.909631,0.901955,119973.634805,121378.696992,0.896704,0.907206
1044,10,15.828858,8.000000,8,8,3.003216,2.989470,0.000000,16373,16373,121719.027825,120684.165898,0.902015,0.909750,0.902015,119981.634805,121386.696992,0.896764,0.907266
1044,11,13.912123,8.000000,8,8,2.874073,2.846983,0.000000,16374,16374,121732.939948,120692.165898,0.902075,0.909854,0.902075,119989.634804,121394.696992,0.896824,0.907325
1044,12,6.658241,8.000000,8,8,2.788378,2.768584,0.000000,16375,16375,121739.598189,120700.165898,0.902134,0.909903,0.902134,119997.634804,121402.696992,0.896884,0.907385
1044,13,4.521451,8.000000,8,8,2.736811,2.736873,0.000000,16376,16376,121744.119641,120708.165898,0.902194,0.909937,0.902194,120005.634804,121410.696991,0.896943,0.907445
1044,14,15.637768,8.000000,8,8,2.521059,2.484963,0.000000,16377,16377,121759.757408,120716.165898,0.902254,0.910054,0.902254,120013.634804,121418.696991,0.897003,0.907505
1044,15,12.330311,8.000000,8,8,2.473528,2.471011,0.000000,16378,16378,121772.087719,120724.165898,0.902314,0.910146,0.902314,120021.634804,121426.696991,0.897063,0.907565
1044,16,1.720132,8.000000,8,8,2.320498,2.294273,0.000000,16379,16379,121773.807851,120732.165898,0.902374,0.910159,0.902374,120029.634804,121434.696991,0.897123,0.907624
1045,1,3.487312,6.999341,7,7,16.346000,19.930436,0.000094,16380,16380,121777.295163,120739.165238,0.902426,0.910185,0.902426,120036.634144,121441.696332,0.897175,0.907677
1045,2,1.069186,5.999970,6,6,7.667862,8.469008,0.000005,16381,16381,121778.364349,120745.165208,0.902471,0.910193,0.902471,120042.634115,121447.696302,0.897220,0.907722
1045,3,2.582498,4.999830,5,5,7.529560,7.778555,0.000034,16382,16382,121780.946847,120750.165039,0.902508,0.910212,0.902508,120047.633945,121452.696132,0.897257,0.907759
1045,4,0.444009,4.999979,5,5,5.209884,5.186866,0.000004,16383,16383,121781.390857,120755.165018,0.902545,0.910216,0.902545,120052.633924,121457.696112,0.897295,0.907796
1045,5,1.768523,4.999988,5,5,4.482928,4.464711,0.000002,16384,16384,121783.159380,120760.165006,0.902583,0.910229,0.902583,120057.633912,121462.696100,0.897332,0.907834
1045,6,3.689286,4.999951,5,5,4.078249,4.069090,0.000010,16385,16385,121786.848666,120765.164957,0.902620,0.910256,0.902620,120062.633863,121467.696051,0.897369,0.907871
1045,7,1.062331,4.999994,5,5,3.590763,3.552330,0.000001,16386,16386,121787.910996,120770.164951,0.902658,0.910264,0.902658,120067.633857,121472.696045,0.897407,0.907908
1045,8,1.357637,4.999998,5,5,3.393757,3.398423,0.000000,16387,16387,121789.268634,120775.164949,0.902695,0.910275,0.902695,120072.633855,121477.696042,0.897444,0.907946
1045,9,0.725195,4.999987,5,5,3.122249,3.088366,0.000003,16388,16388,121789.993829,120780.164936,0.902732,0.910280,0.902732,120077.633842,121482.696030,0.897481,0.907983
1045,10,0.807833,4.999991,5,5,2.971273,2.981214,0.000002,16389,16389,121790.801662,120785.164927,0.902770,0.910286,0.902770,120082.633834,121487.696021,0.897519,0.908021
1045,11,0.416650,4.999998,5,5,2.844028,2.851876,0.000000,16390,16390,121791.218312,120790.164926,0.902807,0.910289,0.902807,120087.633832,121492.696019,0.897556,0.908058
1045,12,4.642147,4.999998,5,5,2.739313,2.750442,0.000000,16391,16391,121795.860459,120795.164924,0.902844,0.910324,0.902844,120092.633830,121497.696018,0.897594,0.908095
1045,13,0.469880,5.000000,5,5,2.632786,2.592661,0.000000,16392,16392,121796.330339,120800.164924,0.902882,0.910327,0.902882,120097.633830,121502.696018,0.897631,0.908133
1045,14,2.267035,4.000000,4,4,2.451471,2.481342,0.000000,16393,16393,121798.597374,120804.164924,0.902912,0.910344,0.902912,120101.633830,121506.696017,0.897661,0.908163
1045,15,2.460253,3.000000,3,3,2.425601,2.476276,0.000000,16394,16394,121801.057628,120807.164924,0.902934,0.910363,0.902934,120104.633830,121509.696017,0.897683,0.908185
1045,16,0.188094,2.000000,2,2,2.294659,2.294659,0.000000,16395,16395,121801.245721,120809.164924,0.902949,0.910364,0.902949,120106.633830,121511.696017,0.897698,0.908200
1046,1,4.372751,7.999662,8,8,19.456191,19.855885,0.000042,16396,16396,121805.618472,120817.164585,0.903009,0.910397,0.903009,120114.633491,121519.695679,0.897758,0.908260
1046,2,6.573792,7.999999,8,8,8.098424,7.851315,0.000000,16397,16397,121812.192264,120825.164584,0.903069,0.910446,0.903069,120122.633490,121527.695678,0.897818,0.908319
1046,3,7.688675,7.999999,8,8,7.635290,7.711681,0.000000,16398,16398,121819.880939,120833.164583,0.903128,0.910503,0.903128,120130.633489,121535.695677,0.897878,0.908379
1046,4,10.710562,8.000000,8,8,5.145623,5.044149,0.000000,16399,16399,121830.591501,120841.164583,0.903188,0.910583,0.903188,120138.633489,121543.695677,0.897937,0.908439
1046,5,3.603641,7.999996,8,8,4.215143,4.227166,0.000001,16400,16400,121834.195141,120849.164579,0.903248,0.910610,0.903248,120146.633485,121551.695672,0.897997,0.908499
1046,6,3.524484,7.999995,8,8,4.101305,4.150265,0.000001,16401,16401,121837.719625,120857.164574,0.903308,0.910637,0.903308,120154.633480,121559.695668,0.898057,0.908559
1046,7,8.852558,8.000000,8,8,3.515159,3.472867,0.000000,16402,16402,121846.572183,120865.164574,0.903368,0.910703,0.903368,120162.633480,121567.695668,0.898117,0.908618
1046,8,4.154357,8.000000,8,8,3.413868,3.443138,0.000000,16403,16403,121850.726540,120873.164574,0.903427,0.910734,0.903427,120170.633480,121575.695668,0.898177,0.908678
1046,9,8.904165,8.000000,8,8,3.070530,3.038848,0.000000,16404,16404,121859.630705,120881.164574,0.903487,0.910800,0.903487,120178.633480,121583.695668,0.898236,0.908738
1046,10,2.847826,8.000000,8,8,2.977133,2.984832,0.000000,16405,16405,121862.478531,120889.164574,0.903547,0.910822,0.903547,120186.633480,121591.695668,0.898296,0.908798
1046,11,2.621668,8.000000,8,8,2.843647,2.835984,0.000000,16406,16406,121865.100199,120897.164574,0.903607,0.910841,0.903607,120194.633480,121599.695667,0.898356,0.908858
1046,12,6.475488,8.000000,8,8,2.760032,2.763423,0.000000,16407,16407,121871.575687,120905.164574,0.903667,0.910890,0.903667,120202.633480,121607.695667,0.898416,0.908917
1046,13,4.495104,8.000000,8,8,2.701553,2.733095,0.000000,16408,16408,121876.070790,120913.164574,0.903726,0.910923,0.903726,120210.633480,121615.695667,0.898476,0.908977
