handedness,time_k,time_l,candidate_center_count,center_latitude,center_longitude,q_a,q_b,contrast_l,joint_variance_l,separable_variance_l,joint_h_aa,joint_h_bb,joint_h_ab,separable_h_aa,separable_h_bb,separable_h_ab,maximum_grid_error_standardized,maximum_source_error_standardized
clockwise,0,1,18126,-1.0800000000000027,123.25100000000147,1.7386468942773168,-4.5364013265125758,-0.42638225838305516,1.712409977691439,2.4943622649947716,35.365916044128276,35.259720546257761,0.17261524248325322,46.294785465267026,45.397316862578137,5.8379498505155158,0.025390914898638726,0.036937356279828595
clockwise,0,1,18126,-1.0800000000000027,123.31400000000146,-0.51932082577039029,1.3458386518687735,0.12594781396707505,1.7126832577830717,2.4945844680507507,35.371374241336994,35.265332473386323,0.17274467666064286,46.304193546867559,45.396822294263757,5.8380147100118771,0.025390914898638726,0.036906913453862336
clockwise,0,1,18126,-1.0800000000000027,123.37700000000144,-3.8165165347854773,6.4487205294654482,0.39546600222812001,1.7129417776680289,2.4951308105503158,35.375603265919366,35.272459328045414,0.17244832798185739,46.310916127424989,45.413865819723341,5.8375400761339415,0.025390914898638726,0.036744089717076711
clockwise,0,1,18126,-1.0800000000000027,123.44000000000143,-2.7688754883630358,1.0772590972728122,-0.26776565857780626,1.7136679376296491,2.4963231277912685,35.389172346668694,35.287942883074734,0.17298637861332811,46.333511020831189,45.440588311587661,5.8376244474012218,0.025390914898638726,0.036715192336747748
clockwise,0,1,18126,-1.0800000000000027,123.50300000000142,-1.4469752857878504,0.84144715668485137,-0.097037483505774902,1.7130711575528572,2.4951254392567894,35.378247299496543,35.275290647292834,0.17239335717825455,46.315124202196898,45.409951310436192,5.8372137670619377,0.025390914898638726,0.036545708465191874
clockwise,0,1,18126,-1.0800000000000027,123.56600000000141,-0.24610546301777658,-2.0041551357541039,-0.34723124400871469,1.7135669530936859,2.4961118551297394,35.387724810550878,35.285551223876652,0.17280532273733162,46.330718825967125,45.435295803200184,5.8372675573139663,0.025390914898638726,0.036365970684487034
clockwise,0,1,18126,-1.0800000000000027,123.6290000000014,3.2680842115943296,1.1882522931954833,0.69489490853750246,1.7130941810741345,2.4952059615226645,35.378913468227729,35.275134284855312,0.17260869787300037,46.315855172166721,45.412774646790481,5.8371228260871026,0.025390914898638726,0.036142445277392382
clockwise,0,1,18126,-1.0800000000000027,123.69200000000139,4.9253497834468458,0.043255479614129122,0.77811671352814038,1.7136961751014783,2.4963681920970711,35.392720886184591,35.286335613367925,0.17255757739223077,46.338608301728051,45.438828297945264,5.8368320188187557,0.025390914898638726,0.035627860941941938
clockwise,0,1,18126,-1.0800000000000027,123.75500000000137,3.5909713593235626,0.97794492164567259,0.71307656470687197,1.7147103264814954,2.4981854803428245,35.412572428662067,35.307899224342563,0.17288069112138205,46.371641129891771,45.48097700935763,5.8369774715915721,0.025390914898638726,0.035379547077442869
clockwise,0,1,18126,-1.0800000000000027,123.81800000000136,-4.4830488682248966,3.4738525602519252,-0.16712752913035245,1.7135247438715595,2.4959462524792335,35.389201298677904,35.283880228432338,0.17200134461788674,46.332561878511832,45.428298004825045,5.8363388136985126,0.025390914898638726,0.03528789969806341
clockwise,0,1,18126,-1.0800000000000027,123.88100000000135,-0.48230628580569856,3.688762785191571,0.49260714382172555,1.7148518621058797,2.4983572482207417,35.415919534418251,35.310156252556283,0.17300253763845963,46.377028149925366,45.482806138068241,5.8368990742183788,0.025390914898638726,0.035221421004770243
clockwise,0,1,18126,-1.0800000000000027,123.94400000000134,0.73536557539171898,5.7122129970849693,0.99498608340119976,1.7141086965737615,2.4969552082657001,35.401291432500095,35.294881349976748,0.17254791568855099,46.352533142828698,45.449825138428395,5.836511304657618,0.025390914898638726,0.035854385104518986
clockwise,0,1,18126,-1.0800000000000027,124.00700000000133,0.43508738757562959,-1.5326571102598829,-0.16791538911315784,1.713627527410408,2.4961191903644235,35.390051847436723,35.286395039447491,0.17246268247967356,46.33352683096421,45.434638554385721,5.8363149701398243,0.025390914898638726,0.036484164542505713
clockwise,0,1,18126,-1.0800000000000027,124.07000000000131,3.5029319793487472,4.9871751240335396,1.3167965040352296,1.7143614306516317,2.4972317427744084,35.403192967082404,35.30224599717365,0.1731981795470825,46.355533448728742,45.457955146028723,5.8367198589092011,0.025390914898638726,0.037418337375515878
clockwise,0,1,18126,-1.0800000000000027,124.1330000000013,4.2395820130805291,-8.841386230631695,-0.69772458370910617,1.7130734551514852,2.4950815781552871,35.3767064525249,35.276365278633428,0.17269607191585679,46.310902173482106,45.414345680791961,5.8362908473028217,0.025390914898638726,0.037827694010193834
clockwise,0,1,18126,-1.0800000000000027,124.19600000000129,5.8796139581407996,-0.75243662441492631,0.80502845035809756,1.7137165204753131,2.4962402331371978,35.38821939681263,35.290370007677538,0.17328448453499989,46.33007484554696,45.442844730736212,5.8365441225842858,0.025390914898638726,0.039045267590317422
clockwise,0,1,18126,-1.0800000000000027,124.25900000000128,3.7676047507389847,0.80594259342413288,0.71425040540542217,1.7128176130926824,2.4945851874313134,35.37084296731674,35.270905638113518,0.1730592560756945,46.300863728367894,45.403487447162803,5.8364456149440196,0.025390914898638726,0.03943363157707043
clockwise,0,1,18126,-1.0800000000000027,124.32200000000127,3.7800214318176186,-1.0896930084320307,0.42422571248345653,1.7129267685574165,2.4948031380727529,35.372871654077485,35.273376156480793,0.17307539448885967,46.304076120944153,45.409639027620699,5.8363048712888048,0.025390914898638726,0.040325819114215816
clockwise,0,1,18126,-1.0800000000000027,124.38500000000126,2.0670460114776765,-4.2299603389827984,-0.32774667110970601,1.7137362429306731,2.4962278353185807,35.388161464130214,35.290644421868137,0.17358778459260771,46.329670540711476,45.44268904493741,5.8365692878467055,0.025390914898638726,0.041238999299286129
clockwise,0,1,18126,-1.0800000000000027,124.44800000000124,8.7196345232478336,-3.9802943411080438,0.75269810390811664,1.7246206211596797,2.5113423644970552,35.855652510317292,35.277950823993393,0.16771530681488889,47.048118134788652,45.406802094744378,5.8021718059619882,0.025390914898638726,0.041532896370339641
clockwise,0,1,18126,-1.0800000000000027,124.51100000000123,-3.5648413616920367,4.7825475096535932,0.17825849201617106,1.7250917272272448,2.5121556494613353,35.866477263784049,35.286850823249061,0.1675994990108034,47.063565641323393,45.42552978874869,5.8019654243258261,0.025390914898638726,0.042425083907499939
clockwise,0,1,18126,-1.0800000000000027,124.57400000000122,-1.7185340393417063,8.6881625117966781,1.0689949150958586,1.7251587808220084,2.5121857580236364,35.868425011883694,35.2877145340846,0.16757422067138372,47.067303534429676,45.42323083477811,5.8018192085480198,0.025390914898638726,0.043233300852915747
clockwise,0,1,18126,-1.0800000000000027,124.63700000000121,-5.9357290416707942,5.0980957390282189,-0.14449078839910323,1.7252652144327194,2.5124471428616637,35.870278262502765,35.289958744227384,0.16773441958010937,47.068419009519793,45.433125601831541,5.8018044502973503,0.025390914898638726,0.044356407517324919
clockwise,0,1,18126,-1.0800000000000027,124.7000000000012,-7.2076398489910201,2.1150027885447344,-0.80317119476737431,1.725366310394183,2.5126527027183281,35.871664362927355,35.292419584413679,0.16791500805057424,47.070021598820311,45.439883530567613,5.8019272964805975,0.025390914898638726,0.044881223715642217
clockwise,0,1,18126,-1.0800000000000027,124.76300000000118,1.5578461468343834,4.39512671575166,0.92095048500711474,1.7251369954262823,2.5121303344472432,35.869092194595829,35.286254215031093,0.16750146384741926,47.067334476599953,45.421345670709982,5.8015816609004265,0.025390914898638726,0.045710433308982959
clockwise,0,1,18126,-1.0800000000000027,124.82600000000117,4.6876026290643331,-0.15638909427132752,0.71012887871894126,1.725423887038366,2.5125541348610305,35.874976480894219,35.29228721524251,0.16748932665985317,47.077096188712027,45.429438090440982,5.80142298567681,0.025390914898638726,0.046371701718864552
clockwise,0,1,18126,-1.0800000000000027,124.88900000000116,0.79576051981885332,2.8788770912706791,0.56804975730383611,1.7252229223370354,2.5122371661190948,35.871349987237927,35.28834721397461,0.16710529396727547,47.070448306954148,45.423756823321476,5.8010270683878247,0.025390914898638726,0.047426582277499039
clockwise,0,1,18126,-1.0800000000000027,124.95200000000115,-3.2139684160542297,-4.0074941089010885,-1.1206439343762127,1.7256512541305191,2.512878903011571,35.880312897853784,35.296897567951035,0.16722154244884013,47.085300657682353,45.435493427718775,5.80100516231985,0.025390914898638726,0.048324017976629378
clockwise,0,1,18126,-1.0800000000000027,125.01500000000114,-1.1783546403598759,3.1692347416178901,0.30356680324386703,1.7056459429819513,2.4292216089791014,35.883415804063695,34.483408814236881,0.15098831981693595,47.090444423035116,41.918174177928961,5.7938971956145711,0.025390914898638726,0.047658105526868326
clockwise,0,1,18126,-1.0800000000000027,125.07800000000113,1.5213498942008652,2.865960365650893,0.67970890246769777,1.7260391037014731,2.5141695169728417,35.888907483500958,35.296062974581297,0.17130039718906698,47.098428309673473,45.457535867198089,5.8102416522340299,0.025390914898638726,0.040609219861165155
clockwise,0,1,18126,-1.0800000000000027,125.14100000000111,-2.135738015935539,-1.6590261812476443,-0.59004575716548124,1.7261992544727007,2.5147414775080481,35.879731139371529,35.312297278159448,0.1713034906342672,47.085121800551406,45.496027722469819,5.809936415433457,0.025390914898638726,0.040861131636353881
clockwise,0,1,18126,-1.0800000000000027,125.2040000000011,-1.9778608104342776,-2.8959829555073373,-0.7558360565132165,1.7259985106614126,2.5143098319408823,35.882294305539524,35.300798541424122,0.17149326704153345,47.086289628488245,45.476448568278485,5.8100229678988144,0.025390914898638726,0.042515352293474244
clockwise,0,1,18126,-1.0800000000000027,125.26700000000109,-1.8205269447259589,0.53893470434544977,-0.20214020413096856,1.726115100440679,2.5144145654166774,35.884106733456377,35.302257289802654,0.17227091204195233,47.090458508601643,45.476026547974868,5.8102814376170322,0.025390914898638726,0.043191315556901796
clockwise,0,1,18126,-1.0800000000000027,125.33000000000108,-8.6653618658011773,-2.8668108714197373,-1.7988019733856031,1.7257074086713533,2.5138569026307436,35.871581658683731,35.29747046948323,0.17254323999157717,47.070180155507202,45.473838558032909,5.8101099579682955,0.025390914898638726,0.044109743903971994
clockwise,0,1,18126,-1.0800000000000027,125.39300000000107,8.3960772398471413,-0.96578981642487394,1.1663194250532514,1.7252728336278871,2.5129562856015921,35.868309501119455,35.282509737443817,0.172555881232894,47.064240748128903,45.442609451513647,5.8098184216053479,0.025390914898638726,0.045210808288047299
clockwise,0,1,18126,-1.0800000000000027,125.45600000000105,10.544889523713643,0.702861188252764,1.7598954306954648,1.7249385478811345,2.5124498233055146,35.854998553178248,35.281483649015406,0.1729001427791701,47.045441608181811,45.441104445027946,5.8096201859194849,0.025390914898638726,0.045689440660923779
clockwise,0,1,18126,-1.0800000000000027,125.51900000000104,-0.75810725110552468,4.7615220947175647,0.61463710403801264,1.7246973516992974,2.512131086230196,35.84670314677912,35.279646793250336,0.17302218366893118,47.032514192898276,45.440124310658881,5.8100691010103329,0.025390914898638726,0.046644606141858884
clockwise,0,1,18126,-1.0800000000000027,125.58200000000103,-4.4556181329706206,-1.8814452986369599,-0.98766454014931149,1.7251510607712364,2.5128221321861401,35.855412523076254,35.288360500832482,0.17371299606275103,47.04704717704417,45.453387406616045,5.810481017973693,0.025390914898638726,0.047725727510418182
clockwise,0,1,18126,-1.0800000000000027,125.64500000000102,0.98956957421688152,1.468685547446881,0.38120548205594118,1.706417329267875,2.4752971120407015,35.139810149178061,35.271298824759612,0.15768602204765991,45.576609835032102,45.42630908367795,5.7937186465767212,0.025390914898638726,0.048659900341280427
clockwise,0,1,18126,-1.0800000000000027,126.2750000000009,1.7230420245069409,8.1325346202979318,1.5224678995537482,1.7261896557721623,2.5143349711610856,35.885257350000479,35.297229311413552,0.17570323240514241,47.0889519605945,45.471329083886097,5.8117074308706886,0.025390914898638726,0.043920205948364315
clockwise,0,1,18126,-1.0800000000000027,126.33800000000089,-2.4689614733217371,10.179837647375656,1.1812066682461824,1.7267873405768577,2.5153626152227888,35.89405050145362,35.312016496448663,0.17634929387089482,47.102102671443077,45.501510014535086,5.8114803938030697,0.025390914898638726,0.043605316229385863
clockwise,0,1,18126,-1.0800000000000027,126.40100000000088,6.0594589886691317,12.133176359614369,2.8178648243398712,1.7268569106120515,2.5155046758449386,35.891163531402157,35.317227202587375,0.1766971377379245,47.097152454933301,45.511963111998526,5.8118021997218463,0.025390914898638726,0.042776106636030209
clockwise,0,1,18126,-1.0800000000000027,126.46400000000087,6.8868967269795318,5.5887208358436364,1.9394760103087993,1.7265029720565559,2.5148908775985408,35.884397500953689,35.309799626740421,0.17645367980816618,47.087131957455398,45.496773118209191,5.8116442854471746,0.025390914898638726,0.041910159908794722
clockwise,0,1,18126,-1.0800000000000027,126.52700000000085,1.8479722045318345,10.369558684165277,1.8865864642730767,1.7153793826424868,2.4960537082044567,35.885040159474499,34.830302085259902,0.18133777606750656,47.087512651767099,44.769098869019381,5.7788130670885041,0.025390914898638726,0.041275132308837947
clockwise,0,1,18126,-1.0800000000000027,126.59000000000084,4.7051455245709093,10.599411942332139,2.3695061625716347,1.7146567181428545,2.4947568047475728,35.870603704673911,34.815057611766392,0.18119565021483641,47.067202689364507,44.73478998528671,5.779129293089337,0.025390914898638726,0.040655849194821146
clockwise,0,1,18126,-1.0800000000000027,126.65300000000083,4.3974621262589029,6.5236309404495438,1.6935541303532682,1.714091236632068,2.4937013415376215,35.856273929344894,34.806362636124632,0.18103681211264644,47.045679912231634,44.714074175273012,5.7783828725069295,0.025390914898638726,0.039894865707255089
clockwise,0,1,18126,-1.0800000000000027,126.71600000000082,6.998669681188284,6.9352979614521466,2.1643853848477841,1.714754065275452,2.4949404279025642,35.873222825150677,34.815771745416406,0.18153040845521673,47.072190319249486,44.738880109264613,5.7783880048621032,0.025390914898638726,0.039396290318847685
clockwise,0,1,18126,-1.0800000000000027,126.77900000000081,7.3941907645109435,-4.3520294149435266,0.48783932225065252,1.7142489683464546,2.4939778406766151,35.857539320071631,34.811471089013622,0.18115083723764758,47.048657160402158,44.722227255360096,5.778591073523069,0.025390914898638726,0.038409635866002802
clockwise,0,1,18126,-1.0800000000000027,126.84200000000079,2.7070501748630433,-1.1293258112597915,0.25006258153663252,1.7152982689512319,2.4958223612104864,35.888018982760286,34.823553277003874,0.18146022368833847,47.093751343651491,44.753783555522794,5.7783762110023416,0.025390914898638726,0.038262687330483505
