precision_threshold,implied_covariance_eigenvalue,mode_count_slq,mode_count_slq_se,mode_fraction_slq,date,method
0.04466640109409933,22.388192813951726,8976.795801492752,44.945606034163916,0.06424019093942057,2024-07-13,lat_range_quarter_512
0.04542470847692963,22.01445058272375,9495.408649460549,98.27893682584413,0.06795151390073244,2024-07-13,lat_range_quarter_512
0.04619588974421826,21.64694749980775,9569.551083361852,43.00681614194695,0.06848209566017727,2024-07-13,lat_range_quarter_512
0.04698016345759973,21.285579410606232,9569.551083361852,43.00681614194695,0.06848209566017727,2024-07-13,lat_range_quarter_512
0.04777775188925822,20.930243899249433,9958.535897325914,137.86399219353837,0.07126576806112807,2024-07-13,lat_range_quarter_512
0.048588881084922146,20.580840259569488,10188.038677146176,47.219572540928645,0.07290814722656812,2024-07-13,lat_range_quarter_512
0.04941378092792802,20.23726946655914,10188.038677146176,47.219572540928645,0.07290814722656812,2024-07-13,lat_range_quarter_512
0.05025268520437211,19.899434148306916,10749.779922943942,93.32075811505446,0.07692810776556085,2024-07-13,lat_range_quarter_512
0.051105831669368065,19.56723855840081,10826.851391254504,47.09697881228072,0.07747965042618689,2024-07-13,lat_range_quarter_512
0.05197346211442949,19.240588548792637,10826.851391254504,47.09697881228072,0.07747965042618689,2024-07-13,lat_range_quarter_512
0.052855822435996326,18.919391543115434,11478.662710793387,44.42472050939333,0.08214417489010424,2024-07-13,lat_range_quarter_512
0.05375316270512489,18.6035565104462,11478.662710793387,44.42472050939333,0.08214417489010424,2024-07-13,lat_range_quarter_512
0.054665737238360775,18.29299393950671,11478.662710793387,44.42472050939333,0.08214417489010424,2024-07-13,lat_range_quarter_512
0.05559380466981512,17.987615813295005,12126.466281607525,44.78681553814259,0.08678001890400266,2024-07-13,lat_range_quarter_512
0.05653762802446447,17.68733558414033,12126.466281607525,44.78681553814259,0.08678001890400266,2024-07-13,lat_range_quarter_512
0.057497474792695104,17.392068149174566,12126.466281607525,44.78681553814259,0.08678001890400266,2024-07-13,lat_range_quarter_512
0.05847361700611287,17.101729826213063,12803.863296174557,51.61023403719915,0.09162764098652161,2024-07-13,lat_range_quarter_512
0.059466331314640054,16.816238330038182,12803.863296174557,51.61023403719915,0.09162764098652161,2024-07-13,lat_range_quarter_512
0.06047589906492118,16.535512749078688,12803.863296174557,51.61023403719915,0.09162764098652161,2024-07-13,lat_range_quarter_512
0.06150260638005985,16.259473522478494,13481.535113772821,55.162812142613056,0.0964772296281099,2024-07-13,lat_range_quarter_512
0.06254674424070936,15.988042417548204,13481.535113772821,55.162812142613056,0.0964772296281099,2024-07-13,lat_range_quarter_512
0.06360860856753991,15.721142507593063,14193.171452302262,56.51100889426615,0.10156987685742076,2024-07-13,lat_range_quarter_512
0.06468850030510592,15.458698150111065,14193.171452302262,56.51100889426615,0.10156987685742076,2024-07-13,lat_range_quarter_512
0.06578672550713734,15.200634965354947,14193.171452302262,56.51100889426615,0.10156987685742076,2024-07-13,lat_range_quarter_512
0.06690359542327842,14.946879815252204,14915.350773213911,50.709862447306556,0.10673797229968879,2024-07-13,lat_range_quarter_512
0.06803942658729999,14.6973607826768,14915.350773213911,50.709862447306556,0.10673797229968879,2024-07-13,lat_range_quarter_512
0.06919454090680813,14.452007151067157,15669.221790036576,51.050980237560076,0.1121328614266454,2024-07-13,lat_range_quarter_512
0.0703692657544771,14.210749384384147,15669.221790036576,51.050980237560076,0.1121328614266454,2024-07-13,lat_range_quarter_512
0.07156393406082998,13.973519107403893,15669.221790036576,51.050980237560076,0.1121328614266454,2024-07-13,lat_range_quarter_512
0.07277888440859549,13.74024908633933,16450.623578863964,54.89728208737553,0.11772476762844726,2024-07-13,lat_range_quarter_512
0.07401446112866582,13.510873209785483,16450.623578863964,54.89728208737553,0.11772476762844726,2024-07-13,lat_range_quarter_512
0.07527101439768409,13.285326469982682,17267.357833296137,57.26730548803526,0.12356952177143037,2024-07-13,lat_range_quarter_512
0.07654890033728874,13.063544944392582,17267.357833296137,57.26730548803526,0.12356952177143037,2024-07-13,lat_range_quarter_512
0.07784848111504192,12.845465777581877,18084.404595981185,50.620041759846465,0.12941651230145834,2024-07-13,lat_range_quarter_512
0.07917012504707256,12.631027163408232,18084.404595981185,50.620041759846465,0.12941651230145834,2024-07-13,lat_range_quarter_512
0.08051420670246079,12.420168327503829,18293.470967853544,157.57016674419705,0.1309126434316617,2024-07-13,lat_range_quarter_512
0.0818811070093957,12.212829510051103,18950.587507199038,48.33315045751389,0.13561513337244727,2024-07-13,lat_range_quarter_512
0.08327121336313423,12.008951948846217,18950.587507199038,48.33315045751389,0.13561513337244727,2024-07-13,lat_range_quarter_512
0.08468491973579395,11.8084778626451,19814.616297752207,44.13747167657558,0.14179833901839303,2024-07-13,lat_range_quarter_512
0.08612262678800876,11.61135043478765,19814.616297752207,44.13747167657558,0.14179833901839303,2024-07-13,lat_range_quarter_512
0.08758474198248131,11.41751379709516,20702.751247296586,45.29401593887195,0.1481540543538378,2024-07-13,lat_range_quarter_512
0.08907167969946192,11.226913014036727,20702.751247296586,45.29401593887195,0.1481540543538378,2024-07-13,lat_range_quarter_512
0.09058386135418947,11.039494067159794,21587.612377360612,44.20190998723973,0.15448634142009054,2024-07-13,lat_range_quarter_512
0.09212171551632466,10.85520383978078,21587.612377360612,44.20190998723973,0.15448634142009054,2024-07-13,lat_range_quarter_512
0.09368567803141183,10.673990101931167,22484.72641358859,40.53550551437776,0.16090631334059877,2024-07-13,lat_range_quarter_512
0.09527619214440287,10.495801495554904,22484.72641358859,40.53550551437776,0.16090631334059877,2024-07-13,lat_range_quarter_512
0.09689370862527738,10.320587519953,23381.123493922918,41.752036213209394,0.16732115454581373,2024-07-13,lat_range_quarter_512
0.09853868589679668,10.148298517470977,23381.123493922918,41.752036213209394,0.16732115454581373,2024-07-13,lat_range_quarter_512
0.1002115901644254,9.9788856594254,24296.608954113715,42.9339670043638,0.17387259696083895,2024-07-13,lat_range_quarter_512
0.10191289554846023,9.812300932265178,24296.608954113715,42.9339670043638,0.17387259696083895,2024-07-13,lat_range_quarter_512
0.10364308421840027,9.648497123964061,25227.92530698556,40.95749024538279,0.18053732919453233,2024-07-13,lat_range_quarter_512
0.10540264652960023,9.487427810640124,25227.92530698556,40.95749024538279,0.18053732919453233,2024-07-13,lat_range_quarter_512
0.10719208116224191,9.329047343398786,26165.420023710176,38.29541728307242,0.18724627534178373,2024-07-13,lat_range_quarter_512
0.10901189526266679,9.173310835395311,26165.420023710176,38.29541728307242,0.18724627534178373,2024-07-13,lat_range_quarter_512
0.11086260458710621,9.020174149113435,27108.873745119123,35.5602639344687,0.19399786561364213,2024-07-13,lat_range_quarter_512
0.11274473364785356,8.869593883856215,27108.873745119123,35.5602639344687,0.19399786561364213,2024-07-13,lat_range_quarter_512
0.11465881586191626,8.721527363445835,28077.13379042221,37.14764728463049,0.20092697612977292,2024-07-13,lat_range_quarter_512
0.11660539370219258,8.57593262412866,29036.00670464495,36.367195835995126,0.20778890999330857,2024-07-13,lat_range_quarter_512
0.11858501885121517,8.432768402682198,29036.00670464495,36.367195835995126,0.20778890999330857,2024-07-13,lat_range_quarter_512
0.12059825235750327,8.291994124720688,29975.44983484333,37.44026668726382,0.2145117994736101,2024-07-13,lat_range_quarter_512
0.12264566479457133,8.153569893195794,29975.44983484333,37.44026668726382,0.2145117994736101,2024-07-13,lat_range_quarter_512
0.1247278364226351,8.017456477089375,30880.46415974012,50.48477968786751,0.220988307831371,2024-07-13,lat_range_quarter_512
0.12684535735306512,7.883615300294912,30880.46415974012,50.48477968786751,0.220988307831371,2024-07-13,lat_range_quarter_512
0.1289988277156299,7.752008430684652,31783.77361497494,53.63493692010252,0.22745261571637593,2024-07-13,lat_range_quarter_512
0.13118885782858075,7.622598569359146,32641.724714524313,62.70977457850828,0.2335923278887941,2024-07-13,lat_range_quarter_512
0.13341606837162195,7.495349040076371,32641.724714524313,62.70977457850828,0.2335923278887941,2024-07-13,lat_range_quarter_512
0.13568109056181943,7.370223778857209,33489.46961007085,58.95576008443232,0.23965900191838194,2024-07-13,lat_range_quarter_512
0.137984566332494,7.247187323764555,33693.98027142132,176.85067920215405,0.24112253124720062,2024-07-13,lat_range_quarter_512
0.14032714851515377,7.126204804852934,34336.42841718264,58.58480863295582,0.24572005050296009,2024-07-13,lat_range_quarter_512
0.14270950102451274,7.007241934286024,35141.86989584614,54.182780782907415,0.25148399072439953,2024-07-13,lat_range_quarter_512
0.14513229904665326,6.8902649966190275,35141.86989584614,54.182780782907415,0.25148399072439953,2024-07-13,lat_range_quarter_512
0.14759622923038043,6.775240839243373,35940.45783245167,52.75727177213222,0.25719888528855195,2024-07-13,lat_range_quarter_512
0.15010198988182663,6.662136862990871,36733.72564810257,53.33503632980249,0.26287570773950225,2024-07-13,lat_range_quarter_512
0.15265029116236,6.550921012894711,36733.72564810257,53.33503632980249,0.26287570773950225,2024-07-13,lat_range_quarter_512
0.15524185528985138,6.441561769104759,37509.051057808385,53.59984365612474,0.2684241298559331,2024-07-13,lat_range_quarter_512
0.15787741674336017,6.334028137954422,38269.85334154235,56.851659844075144,0.2738686208586236,2024-07-13,lat_range_quarter_512
0.16055772247129307,6.2282896431767405,38269.85334154235,56.851659844075144,0.2738686208586236,2024-07-13,lat_range_quarter_512
0.163283532103099,6.124316317267004,39043.10005798311,49.09802392601327,0.27940216732730616,2024-07-13,lat_range_quarter_512
0.16605561816455566,6.022078692989676,39786.60714228195,46.258562085108075,0.2847228895667746,2024-07-13,lat_range_quarter_512
0.16887476629671333,5.921547795026983,40524.12687306175,46.961061791626825,0.29000076481030035,2024-07-13,lat_range_quarter_512
0.17174177547855343,5.822695131767034,40524.12687306175,46.961061791626825,0.29000076481030035,2024-07-13,lat_range_quarter_512
0.17465745825342957,5.725492687228912,41264.82380620446,49.74708692470747,0.2953013769068146,2024-07-13,lat_range_quarter_512
0.1776226409593504,5.629912913122678,42010.42189023912,52.14579145159113,0.3006370628622073,2024-07-13,lat_range_quarter_512
0.18063816396317461,5.535928721041821,42753.21115773023,52.230693454173924,0.3059526482254664,2024-07-13,lat_range_quarter_512
0.18370488189877934,5.44351347478613,42753.21115773023,52.230693454173924,0.3059526482254664,2024-07-13,lat_range_quarter_512
0.18682366390927385,5.352640982812672,43479.094662003285,56.14861337844479,0.31114725172825775,2024-07-13,lat_range_quarter_512
0.18999539389332507,5.263285490812796,44215.40413011925,49.99377636349941,0.31641646603013673,2024-07-13,lat_range_quarter_512
0.1932209707556635,5.175421674413097,44955.1545604046,52.83750034080553,0.32171030471600137,2024-07-13,lat_range_quarter_512
0.19650130866184456,5.089024631998158,44955.1545604046,52.83750034080553,0.32171030471600137,2024-07-13,lat_range_quarter_512
0.1998373372973321,5.0040698776531904,45692.72303495112,53.773857593381535,0.3269885287820859,2024-07-13,lat_range_quarter_512
0.20323000213098355,4.920533334224398,46448.97188378536,47.36611866105826,0.33240043426831184,2024-07-13,lat_range_quarter_512
0.2066802646830049,4.838391326495281,47201.85926974617,52.39084765508628,0.33778828428735325,2024-07-13,lat_range_quarter_512
0.21018910279745853,4.757620574476762,47970.19233619021,54.65124381117467,0.34328666745044445,2024-07-13,lat_range_quarter_512
0.2137575109193934,4.678198186809415,48728.6675054239,51.89545002008811,0.34871450504103324,2024-07-13,lat_range_quarter_512
0.21738650037668422,4.600101654275745,49508.20628790823,51.807390167192224,0.35429307910452584,2024-07-13,lat_range_quarter_512
0.22107709966665148,4.523308843420862,49508.20628790823,51.807390167192224,0.35429307910452584,2024-07-13,lat_range_quarter_512
0.22483035474755128,4.447797990279564,50273.21607701792,58.92543671112876,0.3597676800656795,2024-07-13,lat_range_quarter_512
0.2286473293350103,4.373547694208212,51017.86111013897,64.61047377578832,0.3650965457508979,2024-07-13,lat_range_quarter_512
0.23252910520349568,4.30053691181953,51799.05519564619,66.52110985971643,0.37068696557590775,2024-07-13,lat_range_quarter_512
0.23647678249290313,4.228744951018652,52574.391630200334,70.15951601966015,0.3762354665889045,2024-07-13,lat_range_quarter_512
0.24049148002034748,4.158151465138774,53338.31888242048,68.2075443991032,0.3817023206459265,2024-07-13,lat_range_quarter_512
0.24457433559725028,4.088736447174643,54108.821623972995,60.222394945658046,0.38721623054554233,2024-07-13,lat_range_quarter_512
0.24872650635180665,4.020480224112377,54893.194881867086,54.696713623785264,0.3928294013215238,2024-07-13,lat_range_quarter_512
0.25294916905693077,3.9533634513538645,55696.60694159005,51.72364484020864,0.39857881851457766,2024-07-13,lat_range_quarter_512
0.2572435204637647,3.8873671072343297,56488.17016213539,45.53145301881883,0.40424344245756627,2024-07-13,lat_range_quarter_512
0.2616107776408536,3.8224724876313285,57325.86670558552,42.65906202377114,0.41023820797195837,2024-07-13,lat_range_quarter_512
0.2660521783190747,3.7586612006638274,58145.53356997319,41.960422075418215,0.4161039486036238,2024-07-13,lat_range_quarter_512
0.2705689812424268,3.6959151614796935,58946.408072667786,44.624536557151266,0.42183520640532846,2024-07-13,lat_range_quarter_512
0.27516246652477033,3.634216587130277,59761.18860302802,39.57708421767198,0.42766597921129557,2024-07-13,lat_range_quarter_512
0.27983393601262885,3.573547991530485,61219.3987370932,113.31963294906589,0.4381012948309923,2024-07-13,lat_range_quarter_512
0.2845847136541451,3.5138921805030496,62247.90660530323,55.20864013060924,0.4454615538028541,2024-07-13,lat_range_quarter_512
0.28941614587430414,3.4552322469054935,63105.25930556157,61.54927580911462,0.4515969836806135,2024-07-13,lat_range_quarter_512
0.2943296019565264,3.3975515658384365,63973.28360929697,62.178892582799584,0.45780878221598253,2024-07-13,lat_range_quarter_512
0.29932647443073646,3.3408337899339338,64812.90761808274,57.479150970068275,0.4638173411533208,2024-07-13,lat_range_quarter_512
0.30440817946802423,3.2850628447224177,65658.03674975684,55.531286240398416,0.46986529612386635,2024-07-13,lat_range_quarter_512
0.3095761572820017,3.230222924077036,67287.83204000645,51.39936119627138,0.48152851794076384,2024-07-13,lat_range_quarter_512
0.3148318725369788,3.1762984857339824,68106.80218831403,41.572719623193976,0.48738927269829274,2024-07-13,lat_range_quarter_512
0.32017681476306314,3.123274246887673,68947.65229114059,35.088536134846606,0.493406605870562,2024-07-13,lat_range_quarter_512
0.3256124987783129,3.0711351798593918,70685.26367107315,43.559521083882515,0.5058413865310305,2024-07-13,lat_range_quarter_512
0.3311404651180507,3.0198665078383056,71618.25345983348,55.13879901182325,0.5125180942895524,2024-07-13,lat_range_quarter_512
